DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244302.79572 | delta: 8.3e+08 | secs: 0.01055
DEBUG:MNF:MNF  ::: [  7] fit: 117494151.53908 | delta: 4.1e+07 | secs: 0.00562
DEBUG:MNF:MNF  ::: [  8] fit: 87014307.92556 | delta: 3.0e+07 | secs: 0.00563
DEBUG:MNF:MNF  ::: [  9] fit: 65248208.71761 | delta: 2.2e+07 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 10] fit: 49838105.78619 | delta: 1.5e+07 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 11] fit: 38834542.87826 | delta: 1.1e+07 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 12] fit: 30844897.84578 | delta: 8.0e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 13] fit: 24928769.40515 | delta: 5.9e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 14] fit: 20462245.26841 | delta: 4.5e+06 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 15] fit: 17030154.87473 | delta: 3.4e+06 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 16] fit: 14351879.76790 | delta: 2.7e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 17] fit: 12233411.50907 | delta: 2.1e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 18] fit: 10537313.64243 | delta: 1.7e+06 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 19] fit: 9163959.10187 | delta: 1.4e+06 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 20] fit: 8039655.35836 | delta: 1.1e+06 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 21] fit: 7109054.36278 | delta: 9.3e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 22] fit: 6330230.75193 | delta: 7.8e+05 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 23] fit: 5671347.98504 | delta: 6.6e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 24] fit: 5108244.41226 | delta: 5.6e+05 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 25] fit: 4622598.94681 | delta: 4.9e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 26] fit: 4200522.21119 | delta: 4.2e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 27] fit: 3831458.56891 | delta: 3.7e+05 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 28] fit: 3507287.28596 | delta: 3.2e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 29] fit: 3221585.20877 | delta: 2.9e+05 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 30] fit: 2969086.33890 | delta: 2.5e+05 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 31] fit: 2745342.47701 | delta: 2.2e+05 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 32] fit: 2546525.95864 | delta: 2.0e+05 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 33] fit: 2369310.71327 | delta: 1.8e+05 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 34] fit: 2210795.91965 | delta: 1.6e+05 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 35] fit: 2068458.63050 | delta: 1.4e+05 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 36] fit: 1940125.14560 | delta: 1.3e+05 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 37] fit: 1823937.39838 | delta: 1.2e+05 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 38] fit: 1718295.20720 | delta: 1.1e+05 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 39] fit: 1621790.03950 | delta: 9.7e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 40] fit: 1533167.19495 | delta: 8.9e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 41] fit: 1451333.90770 | delta: 8.2e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 42] fit: 1375392.62160 | delta: 7.6e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 43] fit: 1304656.79869 | delta: 7.1e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 44] fit: 1238622.64339 | delta: 6.6e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 45] fit: 1176909.79824 | delta: 6.2e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 46] fit: 1119204.82026 | delta: 5.8e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 47] fit: 1065227.12808 | delta: 5.4e+04 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 48] fit: 1014715.33299 | delta: 5.1e+04 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 49] fit: 967425.25230 | delta: 4.7e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 50] fit: 923133.54887 | delta: 4.4e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 51] fit: 881641.57077 | delta: 4.1e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 52] fit: 842773.58176 | delta: 3.9e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 53] fit: 806368.31364 | delta: 3.6e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 54] fit: 772270.23728 | delta: 3.4e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 55] fit: 740327.69338 | delta: 3.2e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 56] fit: 710397.67704 | delta: 3.0e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 57] fit: 682350.64794 | delta: 2.8e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 58] fit: 656070.07524 | delta: 2.6e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 59] fit: 631447.77471 | delta: 2.5e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 60] fit: 608379.45393 | delta: 2.3e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 61] fit: 586762.89235 | delta: 2.2e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 62] fit: 566498.71318 | delta: 2.0e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 63] fit: 547492.32694 | delta: 1.9e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 64] fit: 529653.76319 | delta: 1.8e+04 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 65] fit: 512892.97249 | delta: 1.7e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 66] fit: 497113.53701 | delta: 1.6e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 67] fit: 482211.28212 | delta: 1.5e+04 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 68] fit: 468081.03185 | delta: 1.4e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 69] fit: 454627.74360 | delta: 1.3e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 70] fit: 441774.17066 | delta: 1.3e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 71] fit: 429460.63762 | delta: 1.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 72] fit: 417640.01665 | delta: 1.2e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 73] fit: 406273.52449 | delta: 1.1e+04 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 74] fit: 395329.23670 | delta: 1.1e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 75] fit: 384781.95093 | delta: 1.1e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 76] fit: 374612.73167 | delta: 1.0e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 77] fit: 364807.22878 | delta: 9.8e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 78] fit: 355352.95492 | delta: 9.5e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 79] fit: 346236.59439 | delta: 9.1e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 80] fit: 337442.32830 | delta: 8.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 81] fit: 328951.62000 | delta: 8.5e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 82] fit: 320744.51705 | delta: 8.2e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 83] fit: 312801.95768 | delta: 7.9e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 84] fit: 305107.90219 | delta: 7.7e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 85] fit: 297650.19547 | delta: 7.5e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 86] fit: 290420.06893 | delta: 7.2e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 87] fit: 283411.08535 | delta: 7.0e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 88] fit: 276618.28561 | delta: 6.8e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 89] fit: 270037.70755 | delta: 6.6e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 90] fit: 263666.11118 | delta: 6.4e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 91] fit: 257500.75478 | delta: 6.2e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 92] fit: 251539.10792 | delta: 6.0e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 93] fit: 245778.38927 | delta: 5.8e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 94] fit: 240214.86262 | delta: 5.6e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 95] fit: 234842.95888 | delta: 5.4e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 96] fit: 229654.52928 | delta: 5.2e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 97] fit: 224638.75904 | delta: 5.0e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 98] fit: 219783.15698 | delta: 4.9e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 99] fit: 215075.35260 | delta: 4.7e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [100] fit: 210504.63996 | delta: 4.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [101] fit: 206062.30736 | delta: 4.4e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [102] fit: 201740.93937 | delta: 4.3e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [103] fit: 197533.77184 | delta: 4.2e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [104] fit: 193434.76259 | delta: 4.1e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [105] fit: 189439.01320 | delta: 4.0e+03 | secs: 0.00777
DEBUG:MNF:MNF  ::: [106] fit: 185542.87232 | delta: 3.9e+03 | secs: 0.00601
DEBUG:MNF:MNF  ::: [107] fit: 181743.59688 | delta: 3.8e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [108] fit: 178038.92931 | delta: 3.7e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [109] fit: 174426.86025 | delta: 3.6e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [110] fit: 170905.56049 | delta: 3.5e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [111] fit: 167473.37912 | delta: 3.4e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [112] fit: 164128.85510 | delta: 3.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [113] fit: 160870.72858 | delta: 3.3e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [114] fit: 157697.94594 | delta: 3.2e+03 | secs: 0.00572
DEBUG:MNF:MNF  ::: [115] fit: 154609.64885 | delta: 3.1e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [116] fit: 151605.13107 | delta: 3.0e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [117] fit: 148683.73718 | delta: 2.9e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [118] fit: 145844.67004 | delta: 2.8e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [119] fit: 143086.68087 | delta: 2.8e+03 | secs: 0.00572
DEBUG:MNF:MNF  ::: [120] fit: 140407.66098 | delta: 2.7e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [121] fit: 137804.26094 | delta: 2.6e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [122] fit: 135271.79661 | delta: 2.5e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [123] fit: 132804.71035 | delta: 2.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [124] fit: 130397.55774 | delta: 2.4e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [125] fit: 128046.01131 | delta: 2.4e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [126] fit: 125747.25030 | delta: 2.3e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [127] fit: 123499.61620 | delta: 2.2e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [128] fit: 121301.98286 | delta: 2.2e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [129] fit: 119153.28335 | delta: 2.1e+03 | secs: 0.00574
DEBUG:MNF:MNF  ::: [130] fit: 117052.28619 | delta: 2.1e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [131] fit: 114997.54874 | delta: 2.1e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [132] fit: 112987.50867 | delta: 2.0e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [133] fit: 111020.67359 | delta: 2.0e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [134] fit: 109095.80143 | delta: 1.9e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [135] fit: 107211.95959 | delta: 1.9e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [136] fit: 105368.46004 | delta: 1.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [137] fit: 103564.76472 | delta: 1.8e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [138] fit: 101800.43312 | delta: 1.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [139] fit: 100075.11238 | delta: 1.7e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [140] fit: 98388.54550 | delta: 1.7e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [141] fit: 96740.58486 | delta: 1.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [142] fit: 95131.20765 | delta: 1.6e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [143] fit: 93560.53161 | delta: 1.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [144] fit: 92028.82802 | delta: 1.5e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [145] fit: 90536.52595 | delta: 1.5e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [146] fit: 89084.19644 | delta: 1.5e+03 | secs: 0.00572
DEBUG:MNF:MNF  ::: [147] fit: 87672.49927 | delta: 1.4e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [148] fit: 86302.06890 | delta: 1.4e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [149] fit: 84973.32101 | delta: 1.3e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [150] fit: 83686.19120 | delta: 1.3e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [151] fit: 82439.88568 | delta: 1.2e+03 | secs: 0.00572
DEBUG:MNF:MNF  ::: [152] fit: 81232.79913 | delta: 1.2e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [153] fit: 80062.73166 | delta: 1.2e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [154] fit: 78927.32840 | delta: 1.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [155] fit: 77824.42357 | delta: 1.1e+03 | secs: 0.00573
DEBUG:MNF:MNF  ::: [156] fit: 76752.04526 | delta: 1.1e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [157] fit: 75708.22978 | delta: 1.0e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [158] fit: 74690.98035 | delta: 1.0e+03 | secs: 0.00575
DEBUG:MNF:MNF  ::: [159] fit: 73698.41998 | delta: 9.9e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [160] fit: 72728.89593 | delta: 9.7e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [161] fit: 71780.91791 | delta: 9.5e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [162] fit: 70853.09462 | delta: 9.3e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [163] fit: 69944.22244 | delta: 9.1e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [164] fit: 69053.42970 | delta: 8.9e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [165] fit: 68180.19774 | delta: 8.7e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [166] fit: 67324.25856 | delta: 8.6e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [167] fit: 66485.50097 | delta: 8.4e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [168] fit: 65663.93628 | delta: 8.2e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [169] fit: 64859.66322 | delta: 8.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [170] fit: 64072.78277 | delta: 7.9e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [171] fit: 63303.28027 | delta: 7.7e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [172] fit: 62550.92221 | delta: 7.5e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [173] fit: 61815.21538 | delta: 7.4e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [174] fit: 61095.45616 | delta: 7.2e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [175] fit: 60390.83691 | delta: 7.0e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [176] fit: 59700.51143 | delta: 6.9e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [177] fit: 59023.55826 | delta: 6.8e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [178] fit: 58358.91318 | delta: 6.6e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [179] fit: 57705.40164 | delta: 6.5e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [180] fit: 57061.89887 | delta: 6.4e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [181] fit: 56427.51155 | delta: 6.3e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [182] fit: 55801.65752 | delta: 6.3e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [183] fit: 55184.01358 | delta: 6.2e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [184] fit: 54574.40125 | delta: 6.1e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [185] fit: 53972.69651 | delta: 6.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [186] fit: 53378.78975 | delta: 5.9e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [187] fit: 52792.57561 | delta: 5.9e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [188] fit: 52213.95156 | delta: 5.8e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [189] fit: 51642.81789 | delta: 5.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [190] fit: 51079.07779 | delta: 5.6e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [191] fit: 50522.63745 | delta: 5.6e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [192] fit: 49973.40621 | delta: 5.5e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [193] fit: 49431.29672 | delta: 5.4e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [194] fit: 48896.22519 | delta: 5.4e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [195] fit: 48368.11163 | delta: 5.3e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [196] fit: 47846.88017 | delta: 5.2e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [197] fit: 47332.45951 | delta: 5.1e+02 | secs: 0.00574
DEBUG:MNF:MNF  ::: [198] fit: 46824.78340 | delta: 5.1e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [199] fit: 46323.79125 | delta: 5.0e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [200] fit: 45829.42889 | delta: 4.9e+02 | secs: 0.00574
DEBUG:MNF:MNF  ::: [201] fit: 45341.64953 | delta: 4.9e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [202] fit: 44860.41484 | delta: 4.8e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [203] fit: 44385.69630 | delta: 4.7e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [204] fit: 43917.47683 | delta: 4.7e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [205] fit: 43455.75246 | delta: 4.6e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [206] fit: 43000.53425 | delta: 4.6e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [207] fit: 42551.84985 | delta: 4.5e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [208] fit: 42109.74429 | delta: 4.4e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [209] fit: 41674.27877 | delta: 4.4e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [210] fit: 41245.52578 | delta: 4.3e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [211] fit: 40823.55800 | delta: 4.2e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [212] fit: 40408.42882 | delta: 4.2e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [213] fit: 40000.14440 | delta: 4.1e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [214] fit: 39598.63264 | delta: 4.0e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [215] fit: 39203.72081 | delta: 3.9e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [216] fit: 38815.13508 | delta: 3.9e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [217] fit: 38432.52771 | delta: 3.8e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [218] fit: 38055.52784 | delta: 3.8e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [219] fit: 37683.80503 | delta: 3.7e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [220] fit: 37317.12578 | delta: 3.7e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [221] fit: 36955.37560 | delta: 3.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [222] fit: 36598.53704 | delta: 3.6e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [223] fit: 36246.64773 | delta: 3.5e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [224] fit: 35899.76670 | delta: 3.5e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [225] fit: 35557.95239 | delta: 3.4e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [226] fit: 35221.24067 | delta: 3.4e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [227] fit: 34889.61491 | delta: 3.3e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [228] fit: 34562.97125 | delta: 3.3e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [229] fit: 34241.09485 | delta: 3.2e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [230] fit: 33923.67110 | delta: 3.2e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [231] fit: 33610.34514 | delta: 3.1e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [232] fit: 33300.80638 | delta: 3.1e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [233] fit: 32994.84548 | delta: 3.1e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [234] fit: 32692.35228 | delta: 3.0e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [235] fit: 32393.27613 | delta: 3.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [236] fit: 32097.58994 | delta: 3.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [237] fit: 31805.27420 | delta: 2.9e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [238] fit: 31516.31327 | delta: 2.9e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [239] fit: 31230.69541 | delta: 2.9e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [240] fit: 30948.41328 | delta: 2.8e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [241] fit: 30669.46472 | delta: 2.8e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [242] fit: 30393.85367 | delta: 2.8e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [243] fit: 30121.59125 | delta: 2.7e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [244] fit: 29852.69697 | delta: 2.7e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [245] fit: 29587.20018 | delta: 2.7e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [246] fit: 29325.14143 | delta: 2.6e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [247] fit: 29066.57364 | delta: 2.6e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [248] fit: 28811.56242 | delta: 2.6e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [249] fit: 28560.18455 | delta: 2.5e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [250] fit: 28312.52282 | delta: 2.5e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [251] fit: 28068.65497 | delta: 2.4e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [252] fit: 27828.63401 | delta: 2.4e+02 | secs: 0.00572
DEBUG:MNF:MNF  ::: [253] fit: 27592.46003 | delta: 2.4e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [254] fit: 27360.05005 | delta: 2.3e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [255] fit: 27131.22270 | delta: 2.3e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [256] fit: 26905.71965 | delta: 2.3e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [257] fit: 26683.26922 | delta: 2.2e+02 | secs: 0.00574
DEBUG:MNF:MNF  ::: [258] fit: 26463.66245 | delta: 2.2e+02 | secs: 0.00571
DEBUG:MNF:MNF  ::: [259] fit: 26246.79404 | delta: 2.2e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [260] fit: 26032.65025 | delta: 2.1e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [261] fit: 25821.27228 | delta: 2.1e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [262] fit: 25612.72937 | delta: 2.1e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [263] fit: 25407.10890 | delta: 2.1e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [264] fit: 25204.51410 | delta: 2.0e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [265] fit: 25005.06133 | delta: 2.0e+02 | secs: 0.00575
DEBUG:MNF:MNF  ::: [266] fit: 24808.87283 | delta: 2.0e+02 | secs: 0.00573
DEBUG:MNF:MNF  ::: [267] fit: 24616.06165 | delta: 1.9e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [268] fit: 24426.70676 | delta: 1.9e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [269] fit: 24240.82015 | delta: 1.9e+02 | secs: 0.00573
